Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-03-22,183.0,187.0,168.9989315876032,357.8,218.09513897050147,218.86009929827793,263.16086083550096,217.006630573794
2014-03-23,133.0,139.0,228.0404972380973,221.87,136.7986062858385,94.37302608362444,175.17741526777147,165.86364619649774
2014-03-24,74.0,83.0,76.44823868494683,238.0,52.945628811006344,33.71223019845354,106.25048107199291,72.13698331846443
2014-03-25,90.0,72.0,58.00060861858552,264.73,-17.37308201158649,-20.48270359229521,30.98984559917305,22.835916875154453
2014-03-26,92.0,91.0,89.47737648478741,262.76,4.946598808309801,55.19988893777557,62.94564913296374,69.20763818517558
2014-03-27,105.0,85.0,108.02449886932092,263.2,14.794317679334036,57.04666789280133,88.51935785929525,84.53017487380583
2014-03-28,134.0,117.0,130.12492252071053,250.73,69.39860773828899,116.0791772031764,132.6926206769646,126.29890680028386
2014-03-29,192.0,183.0,180.6593124289546,322.99,215.78266868189974,247.50450580814493,266.78167309224705,231.6484971097822
2014-03-30,134.0,133.0,215.3844235427362,222.1,134.48613599723677,112.71639542071087,171.4339017862324,166.5115735832265
2014-03-31,97.0,74.0,72.68089354577911,238.04,50.63315852240463,44.76909372121348,107.4207522785577,74.9569131818501
2014-04-01,76.0,90.0,73.55252291055959,260.49,-19.685552300188206,12.20021593093196,46.155947952997806,43.96956226482979
2014-04-02,89.0,92.0,78.39914085144841,262.58,2.634128519708085,66.95327124723308,70.27433535664575,71.87558248510908
2014-04-03,84.0,105.0,99.4199208928307,266.2,12.48184739073232,69.96218387647167,95.72516166188187,88.36908881039476
2014-04-04,107.0,134.0,146.32860093714763,227.88,67.08613744968727,122.5373690356675,149.1646913727717,139.34355378186228
2014-04-05,182.0,192.0,172.89394460703065,281.35,213.47019839329803,253.24718575604157,273.4386976389999,233.1932760006907
2014-04-06,146.0,134.0,223.07363318364244,223.4,132.17366570863507,131.9698907383388,182.5999187727989,179.21448089826004
2014-04-07,76.0,97.0,83.11707865988907,230.08,48.320688233802926,74.18934162803302,116.66464048121315,91.32368692304509
2014-04-08,83.0,76.0,57.101488833163074,266.39,-21.998022588789908,10.851313783326177,39.53938768669774,35.83073010106233
2014-04-09,83.0,89.0,83.91172946940458,263.12,0.32165823110636893,75.23350275553025,70.98069935457384,76.70864385983623
2014-04-10,85.0,84.0,108.76115475494132,267.97,10.169377102130603,66.45394851805764,100.1484144987706,91.78783925725652
2014-04-11,124.0,107.0,133.6790132792474,266.62,64.77366716108556,115.58971051211773,146.0657516646786,131.77815848534792
2014-04-12,192.0,182.0,171.69888549950736,379.31,211.15772810469633,247.75803430141923,273.65283595223696,231.0365852510545
2014-04-13,137.0,146.0,220.67721968822778,206.9,129.86119542003337,116.67870883493492,181.03158094857406,172.79583649057892
2014-04-14,90.0,76.0,71.71415129780065,236.84,46.00821794520121,41.21401771646222,116.01659296018725,76.31492065815004
2014-04-15,108.0,83.0,72.75588447254862,266.32,-24.31049287739164,-12.788928699943881,46.23214925692261,35.39970167650912
2014-04-16,101.0,83.0,114.80502838235174,274.39,-1.9908120574953472,60.43560822348621,82.96344741055559,86.06802800546451
2014-04-17,123.0,85.0,113.28420753256947,265.93,7.856906813528887,47.4657815998561,100.65378525208848,87.13459146150468
2014-04-18,187.0,124.0,151.33501074080348,250.81,62.46119687248383,100.54395419269846,150.9482033696853,134.2757227677291
2014-04-19,221.0,192.0,197.83660764173834,367.98519999999996,208.8452578160946,235.98782159769627,284.0846046414339,239.30301129362283
2014-04-20,158.0,137.0,245.70459902678303,232.53,127.54872513143164,84.48132936619162,194.0050943553183,174.73034091609762
2014-04-21,95.0,90.0,87.29486652282654,230.25,43.695747656599494,7.871117214972259,122.48049869820835,72.54882747866905
2014-04-22,95.0,108.0,74.70342482571073,260.98,-26.62296316599334,-57.46445799743144,47.585560652023915,21.608175826767734
2014-04-23,89.0,101.0,86.81983737878065,265.41,-4.303282346097049,2.622408773662997,74.85767169660316,54.7666392830156
2014-04-24,117.0,123.0,118.35952631564268,242.81,5.544436524927185,-4.917982953801044,102.97369436639231,72.13841257607798
2014-04-25,127.0,187.0,173.9315909010135,201.62,60.148726583882116,65.89604411040662,154.62622697839475,131.4846206632716
2014-04-26,196.0,221.0,182.33729131457181,260.53,206.53278752749287,186.45329588045576,274.4673302952195,214.41930583008238
2014-04-27,127.0,158.0,219.2374383248397,198.96,125.23625484282992,55.67058170856038,180.36570248311313,151.7579075055044
2014-04-28,79.0,95.0,78.8440114673912,240.32,41.38327736799778,-20.35448532000524,117.75652333565367,58.74868316101321
2014-04-29,62.13,95.0,61.60746032679387,259.72,-28.935433454595056,-70.35017244290292,41.6493432106967,10.968877031529217
2014-04-30,83.0,89.0,75.0006140186114,331.67,-6.615752634698765,-14.043935833938477,69.79381183659679,43.58349667375657
2014-05-01,83.0,117.0,103.31862227429409,244.54,3.231966236325455,3.8041669182649542,105.96229901722621,71.02836273659508
2014-05-02,116.0,127.0,139.4235133722473,238.12,57.8362562952804,58.990872365582256,157.2783149126354,118.564233550155
2014-05-03,169.0,196.0,177.41291962941125,252.2,204.22031723889117,197.73171165198673,284.94621642475727,220.03028256871843
2014-05-04,121.0,127.0,225.79026848169624,223.23,122.9237845542282,73.86296403132243,193.77431924390172,164.47585058564013
2014-05-05,66.0,79.0,70.25654752619157,259.51,39.07080707939606,14.83933478523241,123.17436988721823,69.4234173995474
2014-05-06,63.0,62.13,63.33359239391933,294.77,-31.247903743196773,-30.469013955024607,52.010895138795604,28.291824525896775
2014-05-07,68.0,83.0,81.38788794125534,334.67,-8.928222923300481,36.841542283501525,79.47462599237177,65.90135207237621
2014-05-08,85.0,83.0,105.69299750367466,274.52,0.9194959477237532,45.79422179960503,106.24357932474331,85.91026620934099
2014-05-09,113.0,116.0,136.08484137141457,246.34,55.52378600667869,110.48210728523907,153.60461195358735,133.39052020341367
2014-05-10,173.0,169.0,160.3841893843949,337.31,201.90784695028947,244.12957326481452,278.8928849737182,227.8022158743092
2014-05-11,142.0,121.0,213.32168962866686,225.15,120.6113142656265,120.44550279245003,188.9562518896473,174.24114810358807
2014-05-12,72.0,66.0,77.8948420401824,238.27,36.75833679079435,70.27119588505653,126.96170893667093,91.70924895396995
2014-05-13,75.0,63.0,67.70945147372817,265.34,-33.56037403179849,16.650864028632483,53.925315148185774,46.095210216848805
2014-05-14,77.0,68.0,80.13331813972633,269.08,-11.240693211902197,87.34779969098281,80.4181454388347,82.63308775651461
2014-05-15,100.0,85.0,110.72628210879736,262.48,-1.392974340877963,90.74757085472763,109.03217709675299,103.50201002009265
2014-05-16,117.0,113.0,147.24251505044907,266.81,53.21131571807698,161.90398345750475,157.86105615525548,155.66918488773644
2014-05-17,166.0,173.0,164.4203969341808,336.85,199.59537666168774,287.47135315137916,279.9847865916504,243.9588455590701
2014-05-18,131.0,142.0,216.75838796086995,219.63,118.29884397702477,156.0753926468907,188.27435731745283,187.03604597507115
2014-05-19,87.0,72.0,72.56849788013808,237.53,34.44586650219264,100.91665041329618,124.13653280055229,99.20722703132886
2014-05-20,86.0,75.0,69.47871291242586,266.57,-35.8728443204002,54.64487239217143,53.33803494386328,59.15387341615352
2014-05-21,97.0,77.0,94.40810866558186,269.51,-13.553163500503913,120.72934170146961,84.64068201507176,99.92604412737442
2014-05-22,99.0,100.0,109.05421020001288,265.59,-3.705444629479679,120.35796343308488,107.1743214191127,112.19549835073683
2014-05-23,128.0,117.0,144.6139106890752,248.34,50.898845429475266,170.61375391585958,158.41466115441983,157.8807752531182
2014-05-24,691.0,166.0,169.77115160417142,332.14,197.28290637308604,300.34699915032553,283.617719240264,251.24528999825364
2014-05-25,563.0,131.0,492.75863474412665,477.0771,115.98637368842307,447.5470366447885,283.16069061806235,407.8221206689925
2014-05-26,530.0,87.0,301.70879490797336,395.91,32.13339621359092,316.2203464435163,206.19054099730215,274.7065607829306
2014-05-27,69.0,86.0,302.4523772204333,378.52549999999997,-38.185314609001914,258.3124391918954,140.25937820978146,233.6747315407034
2014-05-28,91.0,97.0,80.04270114013356,88.4,-15.865633789105622,56.507585270286654,89.76741210985429,75.43923284009149
2014-05-29,76.0,99.0,118.61712373552169,91.15,-6.017914918081395,65.4069891242068,121.31105231274304,101.77838839082385
2014-05-30,95.0,128.0,122.71201721392887,128.23,48.58637514087355,102.8133864651459,159.38150335324218,128.30230234410564
2014-05-31,154.0,691.0,166.9525675381452,258.58,194.97043608448433,203.22284773428052,250.655011627056,206.94347563316057
2014-06-01,115.0,563.0,251.07683352485927,229.01,113.67390339982136,104.28623679744577,182.8043865671018,179.38915229646895
2014-06-02,73.0,530.0,98.48262086041817,115.41,29.820925924989204,52.5583386454977,108.53324818603977,86.52473589731854
2014-06-03,88.0,69.0,59.62924745571733,267.57,-40.49778489760363,28.268002344625472,58.64137040291958,48.8462067344208
2014-06-04,85.0,91.0,94.58608512071794,266.09,-18.17810407770734,96.08403303559051,91.73190060561988,94.13400625397611
2014-06-05,83.0,76.0,107.89100850050116,271.45,-8.330385206683104,86.17855211410122,116.63061957717905,103.56672673059381
2014-06-06,92.0,95.0,137.32066581012188,262.45,46.27390485227184,131.96110977086695,164.72201708581224,144.66793088893368
2014-06-07,141.0,154.0,154.75942510780547,353.39,192.6579657958826,246.66306675988073,286.60275226304,229.3417480435754
2014-06-08,116.0,115.0,207.0625037448271,242.61,111.36143311121964,106.61781458627516,195.72787028979903,169.80272954030045
2014-06-09,72.0,73.0,67.99903151535676,264.62,27.508455636387495,51.4002947204465,130.3014245101927,83.23358358199866
2014-06-10,77.0,88.0,64.51170453940018,262.05,-42.81025518620534,1.2370076457573305,57.63111561190438,41.1266092656873
2014-06-11,84.0,85.0,87.48377746673171,266.44,-20.490574366309055,67.01087557267493,88.02141987121978,80.8386909702088
2014-06-12,77.0,83.0,108.79448069379754,271.11,-10.64285549528482,61.07466086257158,115.39975206733173,95.0896312079003
2014-06-13,106.0,92.0,128.16789544706262,262.2,43.961434563670124,102.09463745959958,161.58041457898668,130.61431582854962
2014-06-14,149.0,141.0,165.27739538864603,366.49,190.3454955072809,228.91194204180513,291.74243366869337,228.64392369971483
