Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-02-21,69.0,129.0,82.40970719529969,105.81,65.83362685512651,65.03198744536888,94.91599705780845,84.41723154688952
2014-02-22,125.0,480.0,124.3745824657901,216.4422,161.69008783164026,142.22282064518527,170.72979719461213,161.01320103699177
2014-02-23,84.0,424.0,157.73973151201747,178.95859999999996,107.84093545544981,75.2126238683656,106.35833476942081,137.303651793461
2014-02-24,49.0,327.0,65.86296202145382,80.37440000000001,54.16694510122865,44.0642327641915,57.182498711621605,63.433864928548445
2014-02-25,49.0,49.0,44.88454619882695,134.89,9.36733944927667,28.916809967426985,27.382797160518614,69.5637853887513
2014-02-26,52.0,65.0,67.18856795054316,91.34,23.070524852361544,72.45602269987437,50.588245825037674,76.99486355013917
2014-02-27,49.0,52.0,75.39365311802167,127.59,30.87363769325698,74.01257638691534,55.37119469068446,92.33207650164569
2014-02-28,62.0,69.0,76.10756119063348,108.17,65.36775175436009,98.11484012699049,85.48839009326903,94.13080043920799
2014-03-01,107.0,125.0,105.76393659049934,194.22440000000003,161.22421273087383,187.50191512987385,188.1289199523037,162.49675057345775
2014-03-02,86.0,84.0,135.14637811777914,112.17219999999999,107.3750603546834,101.46407366967803,125.02492971539533,116.26088392915239
2014-03-03,51.0,49.0,54.2194048468634,68.46,53.701070000462224,65.65388138781358,78.1880038904675,62.77776207822566
2014-03-04,49.0,49.0,40.79506512455824,115.2,8.90146434851026,26.592054667219102,32.38337429913251,60.86237326392578
2014-03-05,53.0,52.0,56.22946732271916,151.4,22.604649751595133,64.66688865886148,55.42546097291328,90.76545199386021
2014-03-06,58.0,49.0,73.1637717269574,127.77,30.407762592490556,63.89458163676506,63.108657537154755,88.2761177879075
2014-03-07,68.0,62.0,96.6047160836938,96.86,64.90187665359367,97.39229912370538,99.94731500918031,96.9523384024664
2014-03-08,121.0,107.0,110.31629835153524,197.33440000000002,160.7583376301074,176.5900501181066,191.9055989321471,161.41358282321394
2014-03-09,87.0,86.0,148.39926220272952,122.99439999999998,106.90918525391697,94.41224551897778,129.90926092199012,121.93530257390243
2014-03-10,55.0,51.0,52.02609146744312,66.65,53.23519489969581,47.99131448018622,78.69600332386085,55.55580198254311
2014-03-11,49.0,49.0,46.18808064116838,116.63,8.435589247743849,10.622995488937335,35.70917909989976,57.813692043368576
2014-03-12,55.0,53.0,63.29630269411058,152.14,22.138774650828708,46.82211569370661,59.27349435060885,87.41947279593906
2014-03-13,59.0,58.0,74.23338239986825,99.95,29.941887491724145,47.74935622769139,63.80021744622588,73.97757954251988
2014-03-14,100.0,68.0,91.96435504959061,81.96,64.43600155282726,79.85218196304001,99.22976950352249,84.59217900421021
2014-03-15,149.0,121.0,127.44174500198426,161.7866,160.29246252934098,177.42334150086162,197.3837145508117,155.5505621676153
2014-03-16,110.0,87.0,168.01448884785557,125.71439999999998,106.44331015315056,96.00554661606415,136.96958685806163,129.91147848797323
2014-03-17,66.0,55.0,72.0768187856119,67.2,52.7693197989294,49.87886929204666,85.14964809220768,63.05189602588619
2014-03-18,57.0,49.0,61.17462137384598,66.88,7.969714146977424,10.51908858174815,39.9479260687746,46.191236651864706
2014-03-19,72.0,55.0,59.08849828028552,143.96,21.672899550062297,41.9858589856771,57.74848447600986,81.67811908865421
2014-03-20,68.0,59.0,82.6711870070863,71.83,29.476012390957735,49.73853892951796,66.70022428574026,68.07990864553476
