ds,trend,weekly,yearly
2014-03-27,112.23141544344367,-10.723249989314018,-9.732464183843653
2014-03-28,112.13324855252228,10.658243192641589,-8.038429696816223
2014-03-29,112.03508166160086,80.09728525169488,-6.285551623969626
2014-03-30,111.93691477067946,-40.02772274384099,-4.523059331967181
2014-03-31,111.83874787975805,-7.3826176408876165,-2.8018553438138887
2014-04-01,111.74058098883661,-31.928956528272103,-1.1732735575245097
2014-04-02,111.64241409791522,-0.6929815418149852,0.31220918402813325
2014-04-03,111.5442472069938,-10.723249989244763,1.606275238631839
2014-04-04,111.44608031607238,10.658243192833453,2.6640480787338237
2014-04-05,111.34791342515098,80.09728525170156,3.4453199259066674
2014-04-06,111.24974653422956,-40.027722743769694,3.9156918829384297
2014-04-07,111.15157964330814,-7.382617640902208,4.0475950805948555
2014-04-08,111.05341275238673,-31.928956528394078,3.821163973207305
2014-04-09,110.95524586146531,-0.692981541882404,3.224936349467205
2014-04-10,110.85707897054391,-10.723249989413508,2.2563587862951056
2014-04-11,110.75891207962249,10.658243192717388,0.9220810581418741
2014-04-12,110.66074518870107,80.09728525176163,-0.7619717032390275
2014-04-13,110.56257829777968,-40.027722743809576,-2.7707546621986476
2014-04-14,110.46441140685826,-7.382617640916796,-5.070486459510521
2014-04-15,110.36624451593683,-31.928956528516053,-7.619253732082266
2014-04-16,110.26807762501544,-0.692981541870974,-10.367824991544694
2014-04-17,110.16991073409402,-10.72324998914777,-13.260656353542652
2014-04-18,110.07174384317263,10.658243192713662,-16.237066498052922
2014-04-19,109.9735769522512,80.09728525165383,-19.232553686884444
2014-04-20,109.87541006132977,-40.027722743860096,-22.180223791516678
2014-04-21,109.77724317040838,-7.382617640836106,-25.012295201853004
2014-04-22,109.67907627948696,-31.9289565285076,-27.661644278851096
2014-04-23,109.58090938856556,-0.6929815419383929,-30.063353745217032
2014-04-24,109.48274249764414,-10.723249989316516,-32.15622611406959
2014-04-25,109.38457560672272,10.658243192709927,-33.88422494733876
2014-04-26,109.28640871580131,80.09728525182837,-35.197808397040404
2014-04-27,109.1882418248799,-40.02772274376753,-36.055122070040476
2014-04-28,109.09007493395848,-7.382617640965526,-36.423021703851624
2014-04-29,108.99190804303707,-31.928956528447248,-36.277900354874916
2014-04-30,108.89374115211565,-0.6929815420058026,-35.60629967000731
2014-05-01,108.79557426119423,-10.723249989247256,-34.40529020741134
2014-05-02,108.69740737027284,10.658243192901786,-32.68261154904743
2014-05-03,108.59924047935141,80.097285251774,-30.45656895174022
2014-05-04,108.50107358842999,-40.027722743818046,-27.755689356033056
2014-05-05,108.4029066975086,-7.382617640884836,-24.618145551108906
2014-05-06,108.30473980658718,-31.928956528386895,-21.090963021726015
2014-05-07,108.20657291566579,-0.6929815420732237,-17.229029329165456
2014-05-08,108.10840602474435,-10.723249989457521,-13.093930662777263
2014-05-09,108.01023913382294,10.658243192590126,-8.752644319084116
2014-05-10,107.91207224290154,80.09728525189509,-4.2761192154706045
2014-05-11,107.81390535198013,-40.027722743868566,0.2622209570847317
2014-05-12,107.71573846105872,-7.382617640899419,4.788015753339916
2014-05-13,107.6175715701373,-31.92895652843034,9.227510339700322
2014-05-14,107.51940467921588,-0.6929815418679517,13.50906569969333
2014-05-15,107.42123778829448,-10.723249989388265,17.564601429033544
2014-05-16,107.32307089737306,10.65824319278199,21.3309380227529
2014-05-17,107.22490400645164,80.09728525178731,24.75100853633247
2014-05-18,107.12673711553023,-40.027722743919085,27.77491322202387
2014-05-19,107.02857022460881,-7.382617640838279,30.360795090504183
2014-05-20,106.93040333368741,-31.928956528369987,32.47551920323549
2014-05-21,106.83223644276599,-0.6929815421686382,34.09514372467639
2014-05-22,106.73406955184457,-10.723249989319008,35.20517621038986
2014-05-23,106.63590266092316,10.658243192778253,35.800614127578484
2014-05-24,106.53773577000176,80.09728525173293,35.88577404756868
2014-05-25,106.43956887908035,-40.027722743826516,35.47391917034994
2014-05-26,106.34140198815895,-7.382617640852871,34.586699700792906
2014-05-27,106.24323509723752,-31.928956528491966,33.25342496913857
2014-05-28,106.14506820631611,-0.692981542002787,31.51018996414638
2014-05-29,106.0469013153947,-10.72324998924975,29.39888203397647
2014-05-30,105.9487344244733,10.658243192549863,26.966095835453768
2014-05-31,105.85056753355187,80.09728525173956,24.261986128908006
2014-06-01,105.75240064263046,-40.02772274388768,21.339088696946835
2014-06-02,105.65423375170906,-7.382617640867467,18.251139510750757
2014-06-03,105.55606686078764,-31.928956528249284,15.051921299023872
2014-06-04,105.45789996986622,-0.6929815417975149,11.794164937650573
2014-06-05,105.35973307894481,-10.723249989460017,8.528530639451189
2014-06-06,105.2615661880234,10.658243192546124,5.302690867239286
2014-06-07,105.16339929710198,80.09728525163179,2.160533322817276
2014-06-08,105.06523240618057,-40.02772274392757,-0.8585016073145563
2014-06-09,104.96706551525915,-7.382617641016437,-3.7199388174501125
2014-06-10,104.86889862433773,-31.92895652842316,-6.3946361229576985
2014-06-11,104.77073173341633,-0.6929815418649338,-8.859000250749228
2014-06-12,104.67256484249491,-10.723249989152757,-11.095054153883943
2014-06-13,104.57439795157352,10.658243192542395,-13.090362685860049
2014-06-14,104.47623106065208,80.09728525175288,-14.837827381716306
