Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-03-31,78.0,59.0,71.85020303506349,69.04,51.837569597396566,64.68210210640103,98.98891876216557,68.52410171382151
2014-04-01,61.0,72.0,80.74451032293742,87.69,7.037963945444602,37.293703316943336,66.35783107424946,68.57607121329359
2014-04-02,71.0,74.0,83.08468971174885,72.77,20.74114934852946,55.38285483497733,80.36004181044731,70.41251484890871
2014-04-03,67.0,84.0,85.64711119235332,82.94,28.5442621894249,64.86804585575513,87.54719347985075,77.81838568270281
2014-04-04,86.0,107.0,89.36187444309132,101.04,63.03837625052802,97.96545035047231,119.3339206400474,96.12244159785455
2014-04-05,147.0,154.0,173.2849059329528,162.79,158.89483722704176,195.1655791851402,211.8414715789648,177.08016170603096
2014-04-06,117.0,107.0,166.79142345037206,122.965,105.04568485085132,145.06558215295973,159.4889585409473,144.94066853444394
2014-04-07,61.0,78.0,80.73643534850532,71.29,51.371694496630155,91.92408169088685,107.10562317561104,81.31683901313073
2014-04-08,67.0,61.0,80.7612675237838,83.49,6.572088844678177,51.89520296611515,66.8059286291111,72.04882349663298
2014-04-09,67.0,71.0,83.5581181513423,73.92,20.27527424776305,65.13509536995052,80.72859501627477,74.2044045070976
2014-04-10,69.0,67.0,85.90743783152449,77.24,28.078387088658488,72.09124052502698,88.36288027370587,78.41289278551716
2014-04-11,100.0,86.0,96.8955981654181,104.87,62.57250114976159,107.08299750709389,124.13089611680807,102.94953189083732
2014-04-12,155.0,147.0,179.85958572093165,160.97,158.42896212627534,196.51619018172227,215.57545151326212,179.11525863421798
2014-04-13,111.0,117.0,172.1680600113636,136.535,104.5798097500849,137.9213500365739,161.91456211784094,148.8748033493125
2014-04-14,73.0,61.0,83.34105345721686,69.74,50.90581939586373,81.51155384946156,109.15303387833755,78.1975357688928
2014-04-15,88.0,67.0,82.62756040804533,81.18,6.106213743911766,32.64116439420492,67.54689090810186,65.48290826741675
2014-04-16,82.0,67.0,87.54950717714141,74.97666666666667,19.80939914699664,44.53601376513136,82.98547022676038,69.02072920297981
2014-04-17,100.0,69.0,88.01425339032056,72.81,27.612511987892063,44.82640634451941,89.38995950898801,68.55021991161333
2014-04-18,152.0,100.0,95.23326679020808,115.14,62.10662604899518,71.17337404658737,122.69838340168329,93.84888027893182
2014-04-19,179.0,155.0,179.14411122490856,170.67,157.9630870255089,159.0878100476257,214.88004520979223,169.6339737575114
2014-04-20,128.0,111.0,171.2394837149182,135.465,104.11393464931848,99.85062204388294,161.66628940239872,135.51836858626703
2014-04-21,77.0,73.0,81.68176884579711,80.4,50.43994429509732,38.368707521120896,107.80199344591489,66.81682545563933
2014-04-22,77.0,88.0,86.11200659255822,84.34,5.640338643145341,-8.594402758803056,68.53901780303676,53.952534611251714
2014-04-23,73.0,82.0,87.99551474262259,84.48,19.343524046230215,1.4946833390406482,82.62077288826879,57.990066027221076
2014-04-24,96.0,100.0,91.71789490283622,95.13,27.146636887125652,2.7983533756138854,90.09789738129946,63.2154160928167
2014-04-25,104.0,152.0,98.43605898901802,127.27,61.64075094822876,27.185322057445916,122.30451752384823,84.29712701548799
2014-04-26,160.0,179.0,180.98298323505782,256.04740000000004,157.4972119247425,120.53488530675484,214.88775694446397,185.85508951393754
2014-04-27,104.0,128.0,171.4480153696551,144.67,103.64805954855207,64.24468349011934,161.0969473903179,126.78756628659148
2014-04-28,64.0,77.0,86.12982911034327,77.69,49.974069194330895,12.240808375653145,109.97932430736631,58.6868791619988
2014-04-29,50.0,77.0,83.55004317691021,67.89,5.1744635423789305,-33.5278086369255,67.63221905813984,39.3040781799949
2014-04-30,68.0,73.0,87.30593773881661,76.54,18.877648945463804,-16.769256069784177,82.6178809877669,49.025560556344146
2014-05-01,68.0,96.0,95.71615291383122,100.84,26.680761786359227,-0.21458547871041844,96.56491283718933,65.44718914504027
2014-05-02,95.0,104.0,101.56362921558242,114.67,61.174875847462346,36.352598898722405,130.07123363563608,84.19540937143495
2014-05-03,139.0,160.0,187.34838344402004,172.84,157.0313368239761,134.80062150142604,223.1975384294911,164.99633498181538
2014-05-04,99.0,104.0,181.80632798631157,181.63,103.18218444778564,89.44177417314765,171.70434022718166,150.9593673864864
2014-05-05,53.0,64.0,90.1417975583944,80.09,49.508194093564484,37.49931106197889,116.81296503541569,69.24370287345776
2014-05-06,52.0,50.0,92.97520935143592,71.69,4.70858844161252,5.120782169451914,77.86913075550825,56.595330506962604
2014-05-07,56.0,68.0,94.3532980421092,74.91,18.41177384469738,23.273226260222017,90.72687366654063,64.1788414341104
2014-05-08,70.0,68.0,96.2276659008028,74.72,26.214886685592816,37.91788132242522,97.95186957679321,69.62184907440934
2014-05-09,93.0,95.0,104.85934770999505,110.18,60.709000746695935,79.73100776922968,132.16227238021557,98.25678515974158
2014-05-10,142.0,139.0,189.25580763944996,155.43,156.56546172320967,183.94292609195517,225.03837652496043,176.2095779104684
2014-05-11,117.0,99.0,180.407370014063,122.55,102.71630934701923,137.90039279516878,171.16898658861413,146.95258760307726
2014-05-12,59.0,53.0,92.97170452268921,215.67,49.04231899279807,93.94285198110765,118.739131280923,134.19485216793228
2014-05-13,62.0,52.0,97.8951746736804,82.31,4.242713340846095,64.07870045513351,80.37427868143607,81.4279583762713
2014-05-14,64.0,56.0,97.88801582916123,90.59,17.945898743930968,84.91060925147337,93.06329322606041,91.12954169354487
2014-05-15,82.0,70.0,103.49192269258765,78.45,25.749011584826405,101.33285901422022,101.68874141159243,94.42492723560262
2014-05-16,96.0,93.0,117.05271011539513,107.9,60.24312564592951,147.56392975699927,138.64870898904894,124.17221329079814
2014-05-17,138.0,142.0,194.87753702066144,171.52439999999999,156.09958662244327,244.3394748813533,227.8723054821986,203.5804706340049
2014-05-18,109.0,117.0,184.36524463816932,128.79,102.25043424625282,192.44909073852648,172.52966668937646,168.5347784588986
2014-05-19,72.0,59.0,93.9002808191346,81.95,48.57644389203165,144.55436982914472,118.98740399636522,106.8015502160931
2014-05-20,71.0,62.0,95.30122023823476,76.66,3.776838240079684,107.08732826412371,78.61202096816695,93.01618283411949
2014-05-21,80.0,64.0,95.76596645141392,168.74666666666664,17.480023643164557,123.6909214893978,91.6288525772677,129.40118486915947
2014-05-22,82.0,82.0,102.53592552203,95.2,25.28313648405998,134.8482052195578,100.70721815183117,110.8613769138626
2014-05-23,106.0,96.0,105.79554091591606,111.22,59.7772505451631,167.6345330602508,132.61422580241307,128.21669132538895
2014-05-24,574.0,138.0,190.42947675611526,155.61,155.63371152167684,264.3189182266092,225.6949746207472,203.4527983275748
2014-05-25,467.0,109.0,178.75113216643348,126.295,101.7845591454864,204.92232676726482,169.89941843889358,169.98948631123275
2014-05-26,441.0,72.0,90.83289794409549,88.8,48.11056879126524,148.65113455386697,116.85659307726866,109.42801083265415
2014-05-27,57.0,71.0,88.95792283341967,87.36,3.310963139313273,101.57697682014292,74.91974114205466,92.6316332178542
2014-05-28,75.0,80.0,94.56944660632172,81.44,17.014148542398132,113.93577174385877,90.36121236121508,96.64840611672683
2014-05-29,63.0,82.0,95.97190940731701,87.03,24.81726138329357,115.70676406479843,97.25839120699126,99.5695578240385
2014-05-30,80.0,106.0,103.6704447743785,118.8,59.31137544439669,143.65245987478627,131.09831287091822,122.04096821638825
2014-05-31,128.0,574.0,184.84227016380564,185.2132,155.16783642091042,167.85960721734142,205.34739678305607,179.30502579371569
2014-06-01,95.0,467.0,173.50774507669686,128.17,101.31868404471999,152.16989867003252,149.23938825523916,151.28254791557643
2014-06-02,61.0,441.0,84.16617877178827,80.73,47.644693690498826,87.56076881840573,95.00943099342979,84.15231586339802
2014-06-03,73.0,57.0,85.92223783734812,75.9,2.845088038546855,95.25430050970073,70.27576227720374,85.6921794490163
2014-06-04,71.0,75.0,88.23804311583754,185.92,16.54827344163172,99.44543872328111,83.62619475178468,124.53449394637289
2014-06-05,69.0,63.0,92.94384132072109,90.65666666666668,24.35138628252716,102.69957432572353,92.81809304889563,95.4333607710371
2014-06-06,77.0,80.0,99.71532377323231,151.29,58.84550034363027,128.42013725049523,126.45047813873146,126.47515367457584
2014-06-07,118.0,128.0,182.6991152933825,139.585,154.701961320144,214.56311704447685,218.42460337274923,178.94907744595312
2014-06-08,97.0,95.0,178.29416778685632,184.88,100.85280894395358,154.82570768866336,166.6103358738012,172.66662515850658
2014-06-09,61.0,61.0,86.15163877366032,75.54,47.17881858973241,89.08931976721662,111.22819905215458,83.59365284695899
2014-06-10,65.0,73.0,88.24215519656647,74.31,2.379212937780437,39.311698347904056,70.85570792445822,67.28795118149019
2014-06-11,71.0,71.0,90.11956981905033,76.26,16.08239834086531,47.63285326545082,84.77451844428603,71.33747436150038
2014-06-12,65.0,69.0,95.74785079279876,86.68,23.88551118176074,52.38979558659931,94.05174489143496,78.27254879313269
2014-06-13,89.0,77.0,100.42318135977979,146.96,58.37962524286385,80.53840154489589,126.94220373544604,109.30719430155857
2014-06-14,125.0,118.0,181.77663252451765,138.26,154.2360862193776,169.73378261678792,218.33927522271125,163.25680504710184
