Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-03-19,46.0,35.0,32.52133596631009,41.24,16.485129835701944,25.16832886723254,16.030719455035737,32.97655494451421
2014-03-20,43.0,38.0,43.072353110006446,44.41,21.29515179294285,43.45756390010545,45.330588474199885,43.64663900337063
2014-03-21,59.0,63.0,50.74291114460057,60.52,41.35801901641375,62.936209792785505,58.213468442334076,58.06637364579535
2014-03-22,93.0,94.0,77.60486858674254,96.96960000000001,97.52981179000327,101.54307810510993,107.31490662268328,92.0391822306175
2014-03-23,68.0,70.0,84.26155852063074,71.295,65.13296679730314,72.60539447058775,69.42331328469844,76.05398433040615
2014-03-24,38.0,42.0,21.659602859923282,39.23,34.364472724563925,28.570518609572325,31.397094426765655,29.820040489831868
2014-03-25,46.0,36.0,37.086951294824175,39.62,8.542159752022307,40.064241367728464,26.35471092989841,38.92373088751754
2014-03-26,47.0,46.0,34.273982655136734,41.91,16.240004345739916,33.00951505831664,17.430449327703386,36.39783257115112
2014-03-27,54.0,43.0,42.37601225756326,41.92,21.05002630298082,47.07849335177425,42.90637014014962,43.791501869779175
2014-03-28,69.0,59.0,56.58367779669773,60.15,41.11289352645172,77.68639229840778,67.02252821961316,64.80669003170185
2014-03-29,98.0,93.0,80.81653529577373,89.25,97.28468630004124,109.18703163599858,108.52879538097156,93.08452231059077
2014-03-30,68.0,68.0,92.99097596111729,75.58,64.8878413073411,87.31728329819902,80.45079310704749,85.2960864197721
2014-03-31,50.0,38.0,17.592882949518078,40.88,34.11934723460189,25.103866813143483,29.20169342892722,27.858916587553853
2014-04-01,39.0,46.0,39.93788748784202,41.31,8.297034262060286,48.44091891742295,30.575706787491065,43.22960213508833
2014-04-02,46.0,47.0,36.634695418404604,43.76,15.994878855777888,39.68053295310827,21.02087287870286,40.02507612383762
2014-04-03,43.0,54.0,49.95189795584062,52.54,20.804900813018794,59.22331847728732,52.13448343769966,53.905072144375985
2014-04-04,55.0,69.0,49.50096670630701,71.485,40.86776803648969,68.4041277559818,59.69212604823606,63.1300314874296
2014-04-05,94.0,98.0,80.05670121470742,93.67,97.03956081007922,109.2517357886674,110.82884884026168,94.32614566779161
2014-04-06,75.0,68.0,80.64856324524736,71.045,64.64271581737908,72.46987129052165,64.98210654493457,74.72114484525633
2014-04-07,39.0,50.0,31.419261829251226,43.72,33.87422174463987,38.710789745165926,41.58966659263387,37.950017191472384
2014-04-08,43.0,39.0,33.09530239890087,39.12,8.051908772098258,33.99556600181956,21.02863393784839,35.40362280024014
2014-04-09,43.0,46.0,41.91126318592815,40.96,15.74975336581586,41.023386455701726,25.507491159319912,41.298216547209954
2014-04-10,44.0,43.0,49.355062954520804,41.63,20.559775323056765,52.799620241878266,49.404974933715636,47.928227732133024
2014-04-11,64.0,55.0,48.1763050188997,61.42,40.622642546527665,55.76315308941015,60.7339076125084,55.11981936943662
2014-04-12,99.0,94.0,75.11939292724753,100.02,96.79443532011719,92.81030384830781,103.75774561743086,89.31656559185178
2014-04-13,71.0,75.0,84.23435992602343,73.45,64.39759032741705,69.15775058667265,71.78771862145992,75.61403683756537
2014-04-14,47.0,39.0,26.896117585530433,39.68,33.62909625467783,26.93160858586208,37.688793706516684,31.16924205713084
2014-04-15,56.0,43.0,32.68740462251672,39.69,7.80678328213623,25.74650525062274,21.745707620168055,32.70796995771315
2014-04-16,52.0,43.0,44.59731886881792,39.8,15.504627875853839,35.121949424220404,27.438069855038194,39.83975609767944
2014-04-17,64.0,44.0,40.008695400810524,40.06,20.314649833094737,33.418320951954385,42.179087802501044,37.829005450921635
2014-04-18,98.0,64.0,66.14112790349814,63.48,40.37751705656564,67.49381215585093,78.90890597859214,65.70498001978302
2014-04-19,115.0,99.0,97.15327139528485,105.43979999999999,96.54930983015515,111.30456013346276,128.77418112878925,104.63254384291587
2014-04-20,82.5,71.0,94.9585821946067,80.75489999999999,64.15246483745503,73.0323718477434,83.86759315984997,82.91528468078337
2014-04-21,50.0,47.0,40.76992170255204,41.54,33.38397076471581,38.9794298242608,54.20612745006563,40.42978384227094
2014-04-22,50.0,56.0,24.196080906991895,52.79,7.561657792174202,9.401073099637102,13.140858333775789,28.795718002209668
2014-04-23,47.0,52.0,32.358262525390884,51.5,15.25950238589181,16.162652825548086,18.87456264261425,33.34030511697966
2014-04-24,61.0,64.0,40.60997416259917,56.28,20.06952434313271,26.48800826017945,43.46229136088286,41.1259941409262
2014-04-25,67.0,98.0,41.679617864632334,74.8349,40.13239156660361,32.394190929527085,51.927104175468784,49.636236264719805
2014-04-26,103.0,115.0,76.17039686262295,97.72,96.30418434019313,80.35803982654156,103.61069898172315,84.74947889638817
2014-04-27,67.0,82.5,80.8294184945705,69.86,63.90733934749299,48.549951930215066,68.01364460725323,66.41312347492853
2014-04-28,42.0,50.0,21.485298395087923,47.46,33.13884527475378,8.688312926679771,34.022780791962,25.87787044058923
2014-04-29,32.0,50.0,29.641397934582002,44.91,7.316532302212174,10.600843256978173,18.959771905378282,28.38408039718672
2014-04-30,44.0,47.0,32.86249275821021,45.56,15.014376895929782,12.428137789998473,16.89967084986641,30.28354351606956
2014-05-01,44.0,61.0,48.99381820590452,56.06,19.82439885317069,34.98798408848613,50.66858012786989,46.680600764796885
2014-05-02,61.0,67.0,48.496217795737934,69.595,39.88726607664159,43.74827302753661,64.65341360535838,53.94649694109152
2014-05-03,90.0,103.0,78.3699291619452,96.51,96.05905885023111,88.48351573527222,107.78066381831835,87.78781496573914
2014-05-04,64.0,67.0,90.08732625137613,72.83,63.66221385753097,67.13562800611183,78.0628753113165,76.68431808582932
2014-05-05,35.0,42.0,31.215558430061648,40.72,32.893719784791756,25.301688721013143,47.150813653603755,32.41241571702493
2014-05-06,33.0,32.0,37.753981231262344,38.08,7.071406812250146,27.568073117555052,33.39336382258876,34.46735144960579
2014-05-07,36.0,44.0,44.286580608844034,41.07,14.769251405967754,35.31173660511571,32.27823442116767,40.22277240465325
2014-05-08,45.0,44.0,36.65776483590086,41.45,19.57927336320866,30.040867697401403,41.35780840943676,36.04954417776742
2014-05-09,60.0,61.0,65.5682915261945,66.44,39.64214058667956,67.16737114468853,79.98031592468966,66.39188755696101
2014-05-10,92.0,90.0,86.18572353698839,100.5,95.81393336026908,105.99880973336099,119.63559557267251,97.56151109011647
2014-05-11,76.0,64.0,84.18921367367075,65.12,63.41708836756894,72.0048753924433,77.88758642917014,73.77136302203802
2014-05-12,39.0,35.0,32.9209434483499,37.61,32.64859429482972,36.332768322464766,52.994945901298586,35.62123725693822
2014-05-13,40.0,33.0,30.426856428427016,39.42,6.826281322288118,25.795808859844676,28.486212084425183,31.8808884294239
2014-05-14,41.0,36.0,47.842506556404004,40.99,14.524125916005726,50.048732576192975,37.24444495513505,46.29374637753233
2014-05-15,53.0,45.0,46.153701610694256,42.36,19.334147873246632,49.369243655017044,53.00873477264567,45.9609817552371
2014-05-16,63.0,60.0,65.40939556107685,64.68,39.39701509671753,77.08677106710364,82.22611187048116,69.05872220939351
2014-05-17,89.0,92.0,84.23660501787096,101.89,95.56880787030705,109.51700027390987,119.35885818988024,98.54786843059361
2014-05-18,70.0,76.0,84.20006476590218,73.53,63.171962877606916,74.50976464190835,75.58848638351856,77.41327646927017
2014-05-19,47.0,39.0,34.59484514783267,43.38,32.4034688048677,43.82613047313371,55.53458152916715,40.60032520698879
2014-05-20,46.0,40.0,35.401673039831095,43.08,6.58115583232609,36.77383844645921,34.654041282732045,38.418503828763434
2014-05-21,52.0,41.0,40.188388138291856,43.35,14.279000426043698,46.381029744663735,30.497322490194293,43.306472627651864
2014-05-22,53.0,53.0,45.90991148751773,53.58,19.089022383284604,50.854989629619695,55.19555034131713,50.11496703904581
2014-05-23,69.0,63.0,49.74025719018715,63.63,39.1518896067555,68.92633449461168,67.58242593767636,60.76553056159961
2014-05-24,373.0,89.0,287.5557010723592,377.6722000000003,95.32368238034502,317.20571880786974,290.2713391276552,327.4778732934098
2014-05-25,304.0,70.0,284.35632872532744,284.6596,62.92683738764488,278.2358052096874,245.7815340457595,282.4172446450049
2014-05-26,287.0,47.0,254.70343575552806,233.59,32.158343314905665,258.179327271749,243.09556816018565,248.8242543424257
2014-05-27,37.0,46.0,39.90752795286663,43.15,6.336030342364062,37.853424573784785,39.00811808062388,40.30365084221714
2014-05-28,49.0,52.0,38.3918713430772,46.15,14.03387493608167,36.26054314014412,28.744336222153635,40.267471494407104
2014-05-29,41.0,53.0,45.76324354074687,48.0,18.843896893322576,41.361023768512055,56.14700064814062,45.041422436419644
2014-05-30,52.0,69.0,55.761512076925825,68.45,38.906764116793475,65.3127362944368,71.61471589535094,63.17474945712089
2014-05-31,83.0,373.0,90.99770569956313,93.72,95.078556890383,89.4673351940526,89.15892993335248,91.39501363120525
2014-06-01,62.0,304.0,94.0372886726628,83.33470000000001,62.68171189768286,84.21357969194845,70.61077200243611,87.19518945487043
2014-06-02,40.0,287.0,33.74501277116342,44.83,31.91321782494364,36.310573248518224,33.21736736874539,38.29519533989388
2014-06-03,48.0,37.0,35.90708281537262,39.33,6.0909048524020335,46.71325323891452,43.868055327467324,40.65011201809571
2014-06-04,46.0,49.0,46.26606663431697,44.88,13.788749446119642,55.40880507879217,47.11672553749867,48.85162390436972
2014-06-05,45.0,41.0,49.60400296898381,41.57,18.598771403360548,56.48794681943643,70.58848712540862,49.22064992947342
2014-06-06,50.0,52.0,56.569361657890155,60.47,38.66163862683145,75.58331639729474,86.1948321285131,64.2075593517283
2014-06-07,77.0,83.0,91.89937948672265,90.0949,94.83343140042098,112.67498938323078,102.42942900426527,98.22308962331782
2014-06-08,64.0,62.0,83.48780618277955,61.94,62.43658640772084,62.67062027865029,60.74477314510428,69.36614215380995
2014-06-09,40.0,40.0,38.965352395889994,41.06,31.668092334981612,35.41408249512192,42.470479388866714,38.4798116303373
2014-06-10,42.0,48.0,45.113711909855894,43.85,5.845779362440005,42.955364938499166,51.735898121222654,43.973025616118356
2014-06-11,46.0,46.0,44.2922367143988,41.68,13.543623956157614,37.446953756727,45.617583107080165,41.13973015704193
2014-06-12,42.0,45.0,50.19263599730358,41.29,18.35364591339852,43.85178399461265,73.88746739704297,45.111473330638745
2014-06-13,58.0,50.0,58.00233019696478,59.99,38.41651313686942,62.909937560812565,92.53198015404332,60.30075591925911
2014-06-14,82.0,77.0,68.94353857480002,79.57,94.58830591045894,89.41318938432451,94.24530856249557,79.30890931970818
