Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-02-25,31.0,31.0,24.515550612158577,37.29,9.794712875531715,13.469154797691772,26.411672128805463,25.723608975499076
2014-02-26,33.0,41.0,35.76360630477562,37.39,17.51648561285043,17.29637873014756,30.397169387731605,28.36118270595972
2014-02-27,30.0,33.0,33.621608476870996,38.07,22.32861426586752,13.420888916459795,28.4247348479937,26.638541254817834
2014-02-28,39.0,44.0,41.41684040259787,53.2,42.39032632755416,30.936787700290463,46.90962994694959,43.68213921574668
2014-03-01,68.0,79.0,55.76716737049178,87.19,98.57555986007249,72.89822264949437,89.2103457474916,83.09952279899532
2014-03-02,54.0,53.0,56.073140280267424,66.21,66.19299561861493,34.3823963855541,51.53957812155326,50.71065816903579
2014-03-03,33.0,30.0,10.58507680092437,35.95,35.41069503003414,10.524800743812378,23.715929068228338,23.396909937346905
2014-03-04,31.0,31.0,19.166317917219054,35.21,9.612162598263495,6.952684034427449,19.06635541164733,20.40967981535826
2014-03-05,34.0,33.0,29.542550194728094,36.23,17.33393533558221,15.930013901858466,27.051506905558128,26.403840269138865
2014-03-06,36.0,30.0,34.37022028160081,38.84,22.146063988599302,20.692081240542585,31.07962560675788,30.20390228243349
2014-03-07,43.0,39.0,62.800481825954606,54.36,42.20777605028595,62.21586373960107,67.87194280377753,61.4826021811262
2014-03-08,77.0,68.0,61.94129007118592,80.92,98.39300958280427,88.33639400437926,96.99544342202344,88.75061247546758
2014-03-09,55.0,54.0,76.0135180229059,61.49,66.01044534134672,61.27411614151475,67.61242120947158,63.458845783662106
2014-03-10,35.0,33.0,14.533095211584367,36.05,35.22814475276592,21.65092699240047,27.505684142125205,28.40220371150856
2014-03-11,31.0,31.0,19.114015410742,36.11,9.429612320995275,17.091172441935612,22.083706814071032,25.094959752002215
2014-03-12,35.0,34.0,30.917795851721166,37.35,17.15138505831399,24.435722819152055,28.29969897726517,30.028473932139075
2014-03-13,38.0,36.0,48.73984007749118,40.24,21.963513711331082,43.81550321907942,44.56376655184092,42.873089923640116
2014-03-14,63.0,43.0,49.0322753897418,55.4,42.02522577301773,56.90928833240034,59.24701129890624,57.18543321043553
2014-03-15,94.0,77.0,70.512743081413,84.57,98.21045930553605,103.06818716518981,103.93075688305777,97.18964801608251
2014-03-16,70.0,55.0,71.1029404116983,61.88,65.82789506407849,65.13374473291441,66.81042023189806,64.60805498827082
2014-03-17,42.0,35.0,16.335398999166173,35.78,35.0455944754977,28.562024806772936,28.9103455611844,31.08412345598578
2014-03-18,36.0,31.0,30.65459821759748,37.87,9.247062043727063,36.7836967774762,34.52696603455437,36.39355427067685
2014-03-19,46.0,35.0,32.2801088907406,39.41,16.96883478104577,30.413640891508475,29.776589566760553,33.20007681942301
2014-03-20,43.0,38.0,46.47155300936656,42.51,21.780963434062862,45.737351716346964,43.28624082769102,43.84453084801266
2014-03-21,59.0,63.0,56.51191257421189,62.76,41.84267549574951,62.177179911438266,60.74714198917901,61.89477396687243
