Date,Actual,Seasonal Naive,Linear Regression,Random Forest,Holt-Winters,Prophet,SARIMAX,Ensemble (Top-3 Experts)
2014-04-10,156.0,152.0,157.6938972122832,147.66,79.37999004268342,171.16753985158212,153.79134484995333,158.84047902128842
2014-04-11,227.0,194.0,161.16868168032968,196.52,139.97759664630163,212.92938517893108,209.05060522257506,190.20602228642028
2014-04-12,351.0,332.0,239.80434995129767,310.19,311.8501420669222,311.8689029855768,353.3044540655933,287.2877509789582
2014-04-13,252.0,265.0,282.458019641135,361.5870999999999,211.70621364873125,241.55145235627046,248.11344011813895,295.19885733246844
2014-04-14,166.0,137.0,82.11127791431255,136.64720000000003,118.54480321287464,97.6188764214158,115.9261308186201,105.45911811190946
2014-04-15,199.0,152.0,100.25988238220043,140.04640000000003,39.07491783957555,93.02348951654412,59.47570034642746,111.10992396624819
2014-04-16,185.0,152.0,146.8076535053995,146.78080000000003,62.16735956669385,130.34595441963938,91.6150466914313,141.3114693083463
2014-04-17,228.0,156.0,134.04142546657178,153.86,78.67215611223365,121.78894938243825,138.6318538908147,136.56345828300334
2014-04-18,346.0,227.0,209.09372057508367,226.495,139.26976271585187,219.06436786709475,241.09690445770528,218.2176961473928
2014-04-19,409.0,351.0,313.18279834786574,308.22,311.1423081364725,357.65668727623444,425.2940518442637,326.35316187470005
2014-04-20,292.5,252.0,317.474634362959,240.57,210.99837971828148,248.37439471823294,284.41913282355574,268.806343027064
2014-04-21,176.0,166.0,165.95020448807927,149.52,117.83696928242487,146.36126201537874,188.61760393997065,153.94382216781935
2014-04-22,176.0,199.0,92.26615617302193,151.08520000000001,38.36708390912578,58.85617328037691,44.678944392435426,100.73584315113294
2014-04-23,166.0,185.0,106.4065839058729,151.15,61.45952563624405,68.50449686443775,61.27224205932333,108.6870269234369
2014-04-24,218.0,228.0,144.71836195940685,153.7952,77.96432218178388,107.28663893935018,141.65351679110964,135.266733632919
2014-04-25,237.0,346.0,158.13459617120716,216.21,138.56192878540207,151.42742474664357,195.68167904897828,175.25734030595024
2014-04-26,366.0,409.0,242.46593786529476,297.76,310.43447420602274,267.5917440576876,349.94387281492374,269.27256064099413
2014-04-27,238.0,292.5,229.00133808608055,249.88,210.2905457878317,159.3673158957229,222.83312383409802,212.7495513272678
2014-04-28,147.0,176.0,88.8458228869253,160.83,117.12913535197511,73.61708770996353,137.5318762984644,107.7643035322963
2014-04-29,115.0,176.0,86.81520748154321,157.13,37.65924997867599,53.025801647650354,41.093460991572556,98.99033637639786
2014-04-30,157.0,166.0,98.87323076848298,171.39,60.751691705794286,65.58559853110964,70.75465071883866,111.94960976653086
2014-05-01,157.0,218.0,154.22312777348307,183.1902,77.25648825133409,122.61860372297777,154.74204500319857,153.34397716548696
2014-05-02,219.0,237.0,165.22636256361145,215.075,137.8540948549523,173.9604243753725,200.5161780347361,184.7539289796613
2014-05-03,320.0,366.0,263.22978610354517,299.72,309.7266402755729,306.0570987104795,365.0405582332745,289.6689616046749
2014-05-04,228.0,238.0,281.15978254026675,226.66,209.58271185738192,229.93924595588135,267.2179489573213,245.9196761653827
2014-05-05,124.0,147.0,99.68380547130212,140.47680000000003,116.42130142152531,107.27641537919169,148.4973825077028,115.81234028349793
2014-05-06,119.0,115.0,133.0141185413189,131.25,36.95141604822622,120.49132808701398,83.43707071126727,128.25181554277762
2014-05-07,129.0,157.0,153.49637588584093,151.89520000000002,60.04385777534452,146.48635468143686,115.04936493783964,150.6259768557593
2014-05-08,163.0,157.0,125.01189547859178,164.92520000000002,76.54865432088432,127.60496238349363,139.9061585991469,139.18068595402846
2014-05-09,215.0,219.0,219.48560056880163,213.285,137.14626092450254,251.7374165014422,254.38849102956036,228.1693390234146
2014-05-10,329.0,320.0,285.97600052442203,310.05,309.01880634512315,351.77478888382615,389.68015346538147,315.93359646941605
2014-05-11,272.0,228.0,279.4196044883091,220.56,208.87487792693216,260.2835457485896,262.814293747405,253.42105007896623
2014-05-12,138.0,124.0,123.86182725188101,130.15,115.71346749107555,159.43275698615432,174.87991961503553,137.81486141267843
2014-05-13,144.0,119.0,100.06801335969075,129.4352,36.243582117776455,125.51108979914919,71.04896487669038,118.33810105294667
2014-05-14,148.0,129.0,159.87243342333628,141.2004,59.336023844894726,183.75431135019178,126.9224947897377,161.6090482578427
2014-05-15,191.0,163.0,152.15721298769805,160.45,75.84082039043456,176.7758489872272,165.45665354685602,163.12768732497508
2014-05-16,225.0,215.0,189.46009650248746,210.675,136.43842699405275,261.63994267666396,250.72144369132977,220.59167972638383
2014-05-17,321.0,329.0,272.7651148526984,297.36,308.3109724146734,366.4456989133689,397.4934033004969,312.19027125535575
2014-05-18,254.0,272.0,254.94092255536927,242.215,208.16704399648236,246.88926067808936,231.08335752850553,248.01506107781952
2014-05-19,167.0,138.0,124.13164388565502,142.0508,115.00563356062578,182.26752372455468,171.77324643607943,149.48332253673658
2014-05-20,167.0,144.0,89.99386409631228,129.95600000000002,35.53574818732666,121.99581403929409,53.384899551919204,113.9818927118688
2014-05-21,187.0,148.0,118.74719065635747,137.65600000000003,58.62818991444496,159.8406366211098,94.48609262759044,138.74794242582243
2014-05-22,191.0,191.0,151.36843902634305,173.89,75.13298645998476,200.48139851964493,179.05787724860105,175.2466125153293
2014-05-23,248.0,225.0,145.49739143286504,212.12,135.73059306360298,230.47031791256163,214.13979669722843,196.02923644847556
2014-05-24,1225.67,321.0,886.8151573411003,1195.612399999999,307.6031384842236,1010.610810008832,934.6180576190511,1031.012789116644
2014-05-25,1095.0,254.0,854.1451882794051,950.2271999999998,207.4592100660326,877.9194929075293,767.3751147014019,894.097293728978
2014-05-26,1034.0,167.0,769.392458660489,721.97,114.29779963017599,811.1243501037779,738.5257588656847,767.4956029214223
2014-05-27,134.0,167.0,138.7143695003318,160.8467,34.827914256876895,158.44032013744146,126.55331975864152,152.66712987925777
2014-05-28,177.0,187.0,134.29040708377724,153.65,57.920355983995194,154.11690261424397,123.50821700565086,147.35243656600707
2014-05-29,148.0,191.0,144.86369605027713,180.655,74.425152529535,156.9527586329114,170.17644507992387,160.8238182277295
2014-05-30,187.0,248.0,193.28821769035957,231.46669999999997,135.02275913315322,239.97099019553715,253.46730647985876,221.57530262863224
2014-05-31,302.0,1225.67,256.5342589943757,304.07,306.8953045537738,271.0503078609415,295.03216772205127,277.2181889517724
2014-06-01,225.0,1095.0,296.19167015359244,258.25,206.75137613558283,278.55770172469556,223.26763756772687,277.6664572927627
2014-06-02,144.0,1034.0,123.30384343479241,162.21,113.58996569972622,151.24193293724124,106.68867878955541,145.5852587906779
2014-06-03,172.0,134.0,129.20325009589996,140.6408,34.12008032642713,181.17164197575119,129.83461537386535,150.33856402388372
2014-06-04,168.0,177.0,171.83574137838664,171.52,57.2125220535454,214.51132302116164,162.485847825782,185.95568813318278
2014-06-05,164.0,148.0,168.41806384529534,145.18,73.71731859908523,221.88881146911564,227.67814337293188,178.49562510480368
2014-06-06,182.0,187.0,209.4150696837252,208.66,134.31492520270342,288.22380733942623,297.72387588392917,235.43295900771713
2014-06-07,278.0,302.0,298.7607373617084,319.86,306.1874706233241,371.1354022071443,370.6488690691224,329.91871318961756
2014-06-08,230.0,225.0,275.288391972348,226.48,206.04354220513304,234.05694351333136,202.67114940173272,245.2751118285598
2014-06-09,144.0,144.0,156.33270920577453,150.9308,112.88213176927646,164.4451347210049,134.51563009448728,157.23621464225982
2014-06-10,154.0,172.0,162.4801195771001,161.15560000000002,33.412246395977334,159.18466906341138,160.6408322987619,160.94012954683717
2014-06-11,168.0,168.0,157.49917425426074,178.62,56.50468812309563,154.78637572657226,156.39520461077547,163.63518332694434
2014-06-12,154.0,164.0,171.30015940493521,168.7052,73.00948466863544,161.15038710789457,213.81772166403667,167.0519155042766
2014-06-13,211.0,182.0,206.67078526623757,198.66,133.60709127225365,229.40267006791396,289.79483411165336,211.57781844471717
2014-06-14,298.0,278.0,234.0053872395421,298.61,305.4796366928743,303.0617034396367,340.07565082796657,278.55903022639296
